0,90,0,0,0.44357945425361156,0.002046548956661316,0.1511
0,90,0,0,0.44357945425361156,0.0018057784911717496,0.1511
0,90,0,0,0.44382022471910115,0.0018057784911717496,0.1511
0,90,0,0,0.44382022471910115,0.001565008025682183,0.1511
0,90,0,0,0.4440609951845907,0.001565008025682183,0.1511
0,90,0,0,0.4440609951845907,0.0013242375601926163,0.1511
0,90,0,0,0.4440609951845907,0.0010834670947030497,0.1511
0,90,0,0,0.4440609951845907,0.0008426966292134832,0.1511
0,90,0,0,0.4440609951845907,0.0006019261637239165,0.1511
0,90,0,0,0.4440609951845907,0.00036115569823434994,0.1511
0,90,0,0,0.4443017656500803,0.0001203852327447833,0.1511
0,90,0,0,0.4440609951845907,-0.0001203852327447833,0.1511
0,90,0,0,0.4440609951845907,-0.00036115569823434994,0.1511
0,90,0,0,0.4440609951845907,-0.0006019261637239165,0.1511
0,90,0,0,0.4440609951845907,-0.0008426966292134832,0.1511
0,90,0,0,0.4440609951845907,-0.0010834670947030497,0.1511
0,90,0,0,0.4440609951845907,-0.0013242375601926163,0.1511
0,90,0,0,0.4440609951845907,-0.001565008025682183,0.1511
0,90,0,0,0.4443017656500803,-0.001565008025682183,0.1511
0,90,0,0,0.4443017656500803,-0.0018057784911717496,0.1511
0,90,0,0,0.4443017656500803,-0.002046548956661316,0.1511
0,90,0,0,0.4443017656500803,-0.0022873194221508827,0.1511
0,90,0,0,0.4443017656500803,-0.0025280898876404493,0.1511
0,90,0,0,0.4443017656500803,-0.002768860353130016,0.1511
0,90,0,0,0.4445425361155698,-0.002768860353130016,0.1511
0,90,0,0,0.4445425361155698,-0.003009630818619583,0.1511
0,90,0,0,0.4447833065810594,-0.0032504012841091494,0.1511
0,90,0,0,0.4447833065810594,-0.003491171749598716,0.1511
0,90,0,0,0.445024077046549,-0.003491171749598716,0.1511
0,90,0,0,0.445024077046549,-0.0037319422150882825,0.1511
0,90,0,0,0.445024077046549,-0.003972712680577849,0.1511
0,90,0,0,0.445024077046549,-0.004213483146067416,0.1511
0,90,0,0,0.445024077046549,-0.004454253611556982,0.1511
0,90,0,0,0.445024077046549,-0.004695024077046549,0.1511
0,90,0,0,0.44526484751203854,-0.004695024077046549,0.1511
0,90,0,0,0.44526484751203854,-0.004935794542536115,0.1511
0,90,0,0,0.44526484751203854,-0.005176565008025682,0.1511
0,90,0,0,0.44526484751203854,-0.005417335473515248,0.1511
0,90,0,0,0.44526484751203854,-0.005658105939004815,0.1511
0,90,0,0,0.44550561797752813,-0.005658105939004815,0.1511
0,90,0,0,0.44550561797752813,-0.005898876404494382,0.1511
0,90,0,0,0.44550561797752813,-0.006139646869983949,0.1511
0,90,0,0,0.44550561797752813,-0.0063804173354735155,0.1511
0,90,0,0,0.44550561797752813,-0.006621187800963082,0.1511
0,90,0,0,0.44550561797752813,-0.006861958266452649,0.1511
0,90,0,0,0.44550561797752813,-0.007102728731942215,0.1511
0,90,0,0,0.44550561797752813,-0.007343499197431782,0.1511
0,90,0,0,0.44574638844301767,-0.007343499197431782,0.1511
0,90,0,0,0.44574638844301767,-0.007584269662921348,0.1511
0,90,0,0,0.44598715890850726,-0.007584269662921348,0.1511
0,90,0,0,0.44598715890850726,-0.007825040128410916,0.1511
0,90,0,0,0.44598715890850726,-0.008065810593900482,0.1511
0,90,0,0,0.4462279293739968,-0.008306581059390049,0.1511
0,90,0,0,0.4462279293739968,-0.008547351524879615,0.1511
0,90,0,0,0.4462279293739968,-0.008788121990369182,0.1511
0,90,0,0,0.4462279293739968,-0.009028892455858748,0.1511
0,90,0,0,0.4462279293739968,-0.009269662921348315,0.1511
0,90,0,0,0.4464686998394864,-0.009510433386837882,0.1511
0,90,0,0,0.4464686998394864,-0.009751203852327448,0.1511
0,90,0,0,0.44670947030497593,-0.009991974317817015,0.1511
0,90,0,0,0.44670947030497593,-0.010232744783306581,0.1511
0,90,0,0,0.4464686998394864,-0.010473515248796148,0.1511
0,90,0,0,0.4464686998394864,-0.010714285714285714,0.1511
0,90,0,0,0.4462279293739968,-0.010714285714285714,0.1511
0,90,0,0,0.44598715890850726,-0.010714285714285714,0.1511
0,90,0,0,0.44574638844301767,-0.010714285714285714,0.1511
0,90,0,0,0.44550561797752813,-0.010714285714285714,0.1511
0,90,0,0,0.44526484751203854,-0.010714285714285714,0.1511
0,90,0,0,0.445024077046549,-0.010714285714285714,0.1511
0,90,0,0,0.445024077046549,-0.010955056179775281,0.1511
0,90,0,0,0.4447833065810594,-0.010955056179775281,0.1511
0,90,0,0,0.4445425361155698,-0.010955056179775281,0.1511
0,90,0,0,0.4443017656500803,-0.010955056179775281,0.1511
0,90,0,0,0.4440609951845907,-0.010955056179775281,0.1511
0,90,0,0,0.44382022471910115,-0.010955056179775281,0.1511
0,90,0,0,0.44357945425361156,-0.010955056179775281,0.1511
0,90,0,0,0.443338683788122,-0.010955056179775281,0.1511
0,90,0,0,0.44309791332263243,-0.011195826645264847,0.1511
0,90,0,0,0.4428571428571429,-0.011195826645264847,0.1511
0,90,0,0,0.4428571428571429,-0.011436597110754414,0.1511
0,90,0,0,0.4426163723916533,-0.011436597110754414,0.1511
0,90,0,0,0.4426163723916533,-0.01167736757624398,0.1511
0,90,0,0,0.44237560192616376,-0.01167736757624398,0.1511
0,90,0,0,0.44213483146067417,-0.011436597110754414,0.1511
0,90,0,0,0.44189406099518463,-0.011436597110754414,0.1511
0,90,0,0,0.44165329052969504,-0.011436597110754414,0.1511
0,90,0,0,0.4414125200642055,-0.01167736757624398,0.1511
0,90,0,0,0.4411717495987159,-0.01167736757624398,0.1511
0,90,0,0,0.4409309791332263,-0.01167736757624398,0.1511
0,90,0,0,0.4409309791332263,-0.011918138041733547,0.1511
0,90,0,0,0.4406902086677368,-0.011918138041733547,0.1511
0,90,0,0,0.4404494382022472,-0.012158908507223114,0.1511
0,90,0,0,0.44020866773675765,-0.012158908507223114,0.1511
0,90,0,0,0.44020866773675765,-0.01239967897271268,0.1511
0,90,0,0,0.43996789727126806,-0.01239967897271268,0.1511
0,90,0,0,0.4397271268057785,-0.012158908507223114,0.1511
0,90,0,0,0.43948635634028893,-0.012158908507223114,0.1511
0,90,0,0,0.4392455858747994,-0.012158908507223114,0.1511
0,90,0,0,0.4392455858747994,-0.01239967897271268,0.1511
0,90,0,0,0.4392455858747994,-0.012640449438202247,0.1511
0,90,0,0,0.4390048154093098,-0.012640449438202247,0.1511
0,90,0,0,0.4390048154093098,-0.012881219903691813,0.1511
0,90,0,0,0.43876404494382026,-0.012881219903691813,0.1511
0,90,0,0,0.43852327447833067,-0.012881219903691813,0.1511
0,90,0,0,0.43828250401284113,-0.012881219903691813,0.1511
0,90,0,0,0.43804173354735154,-0.012881219903691813,0.1511
0,90,0,0,0.437800963081862,-0.01312199036918138,0.1511
0,90,0,0,0.4375601926163724,-0.01312199036918138,0.1511
0,90,0,0,0.4375601926163724,-0.013362760834670947,0.1511
0,90,0,0,0.4373194221508828,-0.013362760834670947,0.1511
0,90,0,0,0.4373194221508828,-0.013603531300160513,0.1511
0,90,0,0,0.4370786516853933,-0.013603531300160513,0.1511
0,90,0,0,0.4368378812199037,-0.013603531300160513,0.1511
0,90,0,0,0.43659711075441415,-0.013603531300160513,0.1511
0,90,0,0,0.43635634028892456,-0.01384430176565008,0.1511
0,90,0,0,0.436115569823435,-0.01384430176565008,0.1511
0,90,0,0,0.43587479935794543,-0.01384430176565008,0.1511
0,90,0,0,0.43587479935794543,-0.014085072231139646,0.1511
0,90,0,0,0.4356340288924559,-0.014085072231139646,0.1511
0,90,0,0,0.4353932584269663,-0.014085072231139646,0.1511
0,90,0,0,0.4353932584269663,-0.014325842696629213,0.1511
0,90,0,0,0.43515248796147676,-0.014325842696629213,0.1511
0,90,0,0,0.43515248796147676,-0.01456661316211878,0.1511
0,90,0,0,0.43491171749598717,-0.01456661316211878,0.1511
0,90,0,0,0.43491171749598717,-0.014807383627608346,0.1511
0,90,0,0,0.43467094703049763,-0.014807383627608346,0.1511
0,90,0,0,0.43467094703049763,-0.015048154093097912,0.1511
0,90,0,0,0.43443017656500804,-0.015048154093097912,0.1511
0,90,0,0,0.4341894060995185,-0.015048154093097912,0.1511
0,90,0,0,0.4341894060995185,-0.014807383627608346,0.1511
0,90,0,0,0.4339486356340289,-0.015048154093097912,0.1511
0,90,0,0,0.4337078651685393,-0.014807383627608346,0.1511
0,90,0,0,0.4334670947030498,-0.01456661316211878,0.1511
0,90,0,0,0.4334670947030498,-0.014325842696629213,0.1511
0,90,0,0,0.4337078651685393,-0.014325842696629213,0.1511
0,90,0,0,0.4337078651685393,-0.014085072231139646,0.1511
0,90,0,0,0.4339486356340289,-0.014085072231139646,0.1511
0,90,0,0,0.4339486356340289,-0.01384430176565008,0.1511
0,90,0,0,0.4341894060995185,-0.01384430176565008,0.1511
0,90,0,0,0.4341894060995185,-0.013603531300160513,0.1511
0,90,0,0,0.43443017656500804,-0.013603531300160513,0.1511
0,90,0,0,0.43443017656500804,-0.013362760834670947,0.1511
0,90,0,0,0.43467094703049763,-0.013362760834670947,0.1511
0,90,0,0,0.43467094703049763,-0.01312199036918138,0.1511
0,90,0,0,0.43491171749598717,-0.01312199036918138,0.1511
0,90,0,0,0.43491171749598717,-0.012881219903691813,0.1511
0,90,0,0,0.43491171749598717,-0.012640449438202247,0.1511
0,90,0,0,0.43491171749598717,-0.01239967897271268,0.1511
0,90,0,0,0.43515248796147676,-0.012158908507223114,0.1511
0,90,0,0,0.43515248796147676,-0.011918138041733547,0.1511
0,90,0,0,0.43515248796147676,-0.01167736757624398,0.1511
0,90,0,0,0.4353932584269663,-0.01167736757624398,0.1511
0,90,0,0,0.4353932584269663,-0.011436597110754414,0.1511
0,90,0,0,0.4356340288924559,-0.011436597110754414,0.1511
0,90,0,0,0.4356340288924559,-0.011195826645264847,0.1511
0,90,0,0,0.43587479935794543,-0.010955056179775281,0.1511
0,90,0,0,0.43587479935794543,-0.010714285714285714,0.1511
0,90,0,0,0.43587479935794543,-0.010473515248796148,0.1511
0,90,0,0,0.43587479935794543,-0.010232744783306581,0.1511
0,90,0,0,0.436115569823435,-0.009991974317817015,0.1511
0,90,0,0,0.436115569823435,-0.009751203852327448,0.1511
0,90,0,0,0.436115569823435,-0.009510433386837882,0.1511
0,90,0,0,0.43635634028892456,-0.009269662921348315,0.1511
0,90,0,0,0.43635634028892456,-0.009028892455858748,0.1511
0,90,0,0,0.43659711075441415,-0.009028892455858748,0.1511
0,90,0,0,0.43635634028892456,-0.008788121990369182,0.1511
0,90,0,0,0.43635634028892456,-0.008547351524879615,0.1511
0,90,0,0,0.43635634028892456,-0.008306581059390049,0.1511
0,90,0,0,0.43659711075441415,-0.008065810593900482,0.1511
0,90,0,0,0.43659711075441415,-0.007825040128410916,0.1511
0,90,0,0,0.43659711075441415,-0.007584269662921348,0.1511
0,90,0,0,0.43659711075441415,-0.007343499197431782,0.1511
0,90,0,0,0.4368378812199037,-0.007102728731942215,0.1511
0,90,0,0,0.4368378812199037,-0.006861958266452649,0.1511
0,90,0,0,0.4368378812199037,-0.006621187800963082,0.1511
0,90,0,0,0.4368378812199037,-0.0063804173354735155,0.1511
0,90,0,0,0.4368378812199037,-0.006139646869983949,0.1511
0,90,0,0,0.4368378812199037,-0.005898876404494382,0.1511
0,90,0,0,0.4368378812199037,-0.005658105939004815,0.1511
0,90,0,0,0.4368378812199037,-0.005417335473515248,0.1511
0,90,0,0,0.4368378812199037,-0.005176565008025682,0.1511
0,90,0,0,0.43659711075441415,-0.004935794542536115,0.1511
0,90,0,0,0.4368378812199037,-0.004695024077046549,0.1511
0,90,0,0,0.4368378812199037,-0.004454253611556982,0.1511
0,90,0,0,0.4370786516853933,-0.004454253611556982,0.1511
0,90,0,0,0.4370786516853933,-0.004213483146067416,0.1511
0,90,0,0,0.4370786516853933,-0.003972712680577849,0.1511
0,90,0,0,0.4370786516853933,-0.0037319422150882825,0.1511
0,90,0,0,0.4368378812199037,-0.0037319422150882825,0.1511
0,90,0,0,0.4368378812199037,-0.003491171749598716,0.1511
0,90,0,0,0.4368378812199037,-0.0032504012841091494,0.1511
0,90,0,0,0.4368378812199037,-0.003009630818619583,0.1511
0,90,0,0,0.4368378812199037,-0.002768860353130016,0.1511
0,90,0,0,0.4368378812199037,-0.0025280898876404493,0.1511
0,90,0,0,0.4368378812199037,-0.0022873194221508827,0.1511
0,90,0,0,0.4368378812199037,-0.002046548956661316,0.1511
0,90,0,0,0.4368378812199037,-0.0018057784911717496,0.1511
0,90,0,0,0.4368378812199037,-0.001565008025682183,0.1511
0,90,0,0,0.4368378812199037,-0.0013242375601926163,0.1511
0,90,0,0,0.4368378812199037,-0.0010834670947030497,0.1511
0,90,0,0,0.4368378812199037,-0.0008426966292134832,0.1511
0,90,0,0,0.4368378812199037,-0.0006019261637239165,0.1511
0,90,0,0,0.4368378812199037,-0.00036115569823434994,0.1511
0,90,0,0,0.4368378812199037,-0.0001203852327447833,0.1511
0,90,0,0,0.43659711075441415,-0.0001203852327447833,0.1511
0,90,0,0,0.43659711075441415,0.0001203852327447833,0.1511
0,90,0,0,0.43635634028892456,0.0001203852327447833,0.1511
0,90,0,0,0.43635634028892456,0.00036115569823434994,0.1511
0,90,0,0,0.43635634028892456,0.0006019261637239165,0.1511
0,90,0,0,0.43635634028892456,0.0008426966292134832,0.1511
0,90,0,0,0.43635634028892456,0.0010834670947030497,0.1511
0,90,0,0,0.436115569823435,0.0010834670947030497,0.1511
0,90,0,0,0.436115569823435,0.0013242375601926163,0.1511
0,90,0,0,0.436115569823435,0.001565008025682183,0.1511
0,90,0,0,0.43587479935794543,0.0018057784911717496,0.1511
0,90,0,0,0.43587479935794543,0.002046548956661316,0.1511
0,90,0,0,0.43587479935794543,0.0022873194221508827,0.1511
0,90,0,0,0.43587479935794543,0.0025280898876404493,0.1511
0,90,0,0,0.4356340288924559,0.0025280898876404493,0.1511
0,90,0,0,0.4356340288924559,0.002768860353130016,0.1511
0,90,0,0,0.4356340288924559,0.003009630818619583,0.1511
0,90,0,0,0.4353932584269663,0.003009630818619583,0.1511
0,90,0,0,0.4353932584269663,0.0032504012841091494,0.1511
0,90,0,0,0.43515248796147676,0.003491171749598716,0.1511
0,90,0,0,0.43515248796147676,0.0037319422150882825,0.1511
0,90,0,0,0.43515248796147676,0.003972712680577849,0.1511
0,90,0,0,0.43515248796147676,0.004213483146067416,0.1511
0,90,0,0,0.43515248796147676,0.004454253611556982,0.1511
0,90,0,0,0.43515248796147676,0.004695024077046549,0.1511
0,90,0,0,0.43515248796147676,0.004935794542536115,0.1511
0,90,0,0,0.43491171749598717,0.004935794542536115,0.1511
0,90,0,0,0.43491171749598717,0.005176565008025682,0.1511
0,90,0,0,0.43467094703049763,0.005176565008025682,0.1511
0,90,0,0,0.43467094703049763,0.005417335473515248,0.1511
0,90,0,0,0.43443017656500804,0.005417335473515248,0.1511
0,90,0,0,0.43443017656500804,0.005658105939004815,0.1511
0,90,0,0,0.4341894060995185,0.005898876404494382,0.1511
0,90,0,0,0.4341894060995185,0.006139646869983949,0.1511
0,90,0,0,0.4341894060995185,0.0063804173354735155,0.1511
0,90,0,0,0.4339486356340289,0.0063804173354735155,0.1511
0,90,0,0,0.4339486356340289,0.006621187800963082,0.1511
0,90,0,0,0.4337078651685393,0.006621187800963082,0.1511
0,90,0,0,0.4337078651685393,0.006861958266452649,0.1511
0,90,0,0,0.4334670947030498,0.006861958266452649,0.1511
0,90,0,0,0.4334670947030498,0.007102728731942215,0.1511
0,90,0,0,0.43322632423756025,0.007102728731942215,0.1511
0,90,0,0,0.43322632423756025,0.007343499197431782,0.1511
0,90,0,0,0.43322632423756025,0.007584269662921348,0.1511
0,90,0,0,0.43298555377207065,0.007584269662921348,0.1511
0,90,0,0,0.43298555377207065,0.007825040128410916,0.1511
0,90,0,0,0.43274478330658106,0.007825040128410916,0.1511
0,90,0,0,0.43274478330658106,0.008065810593900482,0.1511
0,90,0,0,0.4325040128410915,0.008065810593900482,0.1511
0,90,0,0,0.4325040128410915,0.008306581059390049,0.1511
0,90,0,0,0.43226324237560193,0.008306581059390049,0.1511
0,90,0,0,0.43226324237560193,0.008547351524879615,0.1511
0,90,0,0,0.4320224719101124,0.008547351524879615,0.1511
0,90,0,0,0.4320224719101124,0.008788121990369182,0.1511
0,90,0,0,0.4317817014446228,0.008788121990369182,0.1511
0,90,0,0,0.4317817014446228,0.009028892455858748,0.1511
0,90,0,0,0.43154093097913326,0.009028892455858748,0.1511
0,90,0,0,0.43154093097913326,0.009269662921348315,0.1511
0,90,0,0,0.43130016051364367,0.009269662921348315,0.1511
0,90,0,0,0.43105939004815413,0.009510433386837882,0.1511
0,90,0,0,0.43081861958266454,0.009510433386837882,0.1511
0,90,0,0,0.430577849117175,0.009510433386837882,0.1511
0,90,0,0,0.430577849117175,0.009751203852327448,0.1511
0,90,0,0,0.4303370786516854,0.009751203852327448,0.1511
0,90,0,0,0.4303370786516854,0.009991974317817015,0.1511
0,90,0,0,0.4300963081861958,0.009991974317817015,0.1511
0,90,0,0,0.4298555377207063,0.009991974317817015,0.1511
0,90,0,0,0.4296147672552167,0.009991974317817015,0.1511
0,90,0,0,0.4296147672552167,0.010232744783306581,0.1511
0,90,0,0,0.42937399678972715,0.010232744783306581,0.1511
0,90,0,0,0.42937399678972715,0.010473515248796148,0.1511
0,90,0,0,0.42913322632423756,0.010473515248796148,0.1511
0,90,0,0,0.428892455858748,0.010473515248796148,0.1511
0,90,0,0,0.42865168539325843,0.010714285714285714,0.1511
0,90,0,0,0.4284109149277689,0.010714285714285714,0.1511
0,90,0,0,0.4284109149277689,0.010955056179775281,0.1511
0,90,0,0,0.4281701444622793,0.010955056179775281,0.1511
0,90,0,0,0.42792937399678976,0.010955056179775281,0.1511
0,90,0,0,0.42792937399678976,0.011195826645264847,0.1511
0,90,0,0,0.42768860353130017,0.011195826645264847,0.1511
0,90,0,0,0.42744783306581063,0.011195826645264847,0.1511
0,90,0,0,0.42720706260032104,0.011195826645264847,0.1511
0,90,0,0,0.4269662921348315,0.011195826645264847,0.1511
0,90,0,0,0.4267255216693419,0.011195826645264847,0.1511
0,90,0,0,0.4264847512038524,0.011436597110754414,0.1511
0,90,0,0,0.4262439807383628,0.011436597110754414,0.1511
0,90,0,0,0.42600321027287325,0.011436597110754414,0.1511
0,90,0,0,0.42576243980738365,0.01167736757624398,0.1511
0,90,0,0,0.42552166934189406,0.01167736757624398,0.1511
0,90,0,0,0.4252808988764045,0.01167736757624398,0.1511
0,90,0,0,0.42504012841091493,0.01167736757624398,0.1511
0,90,0,0,0.4247993579454254,0.01167736757624398,0.1511
0,90,0,0,0.4245585874799358,0.01167736757624398,0.1511
0,90,0,0,0.42431781701444626,0.01167736757624398,0.1511
0,90,0,0,0.42407704654895667,0.01167736757624398,0.1511
0,90,0,0,0.42383627608346713,0.01167736757624398,0.1511
0,90,0,0,0.42359550561797754,0.01167736757624398,0.1511
0,90,0,0,0.423354735152488,0.011918138041733547,0.1511
0,90,0,0,0.4231139646869984,0.011918138041733547,0.1511
0,90,0,0,0.4228731942215089,0.011918138041733547,0.1511
0,90,0,0,0.4226324237560193,0.011918138041733547,0.1511
0,90,0,0,0.42239165329052974,0.012158908507223114,0.1511
0,90,0,0,0.42215088282504015,0.012158908507223114,0.1511
0,90,0,0,0.42191011235955056,0.012158908507223114,0.1511
0,90,0,0,0.421669341894061,0.012158908507223114,0.1511
0,90,0,0,0.42142857142857143,0.012158908507223114,0.1511
0,90,0,0,0.4211878009630819,0.012158908507223114,0.1511
0,90,0,0,0.4209470304975923,0.012158908507223114,0.1511
0,90,0,0,0.42070626003210276,0.012158908507223114,0.1511
0,90,0,0,0.42070626003210276,0.01239967897271268,0.1511
0,90,0,0,0.42046548956661317,0.01239967897271268,0.1511
0,90,0,0,0.42022471910112363,0.01239967897271268,0.1511
0,90,0,0,0.41998394863563404,0.01239967897271268,0.1511
0,90,0,0,0.4197431781701445,0.01239967897271268,0.1511
0,90,0,0,0.4197431781701445,0.012158908507223114,0.1511
0,90,0,0,0.4195024077046549,0.012158908507223114,0.1511
0,90,0,0,0.4195024077046549,0.011918138041733547,0.1511
0,90,0,0,0.4192616372391654,0.011918138041733547,0.1511
0,90,0,0,0.4192616372391654,0.01167736757624398,0.1511
0,90,0,0,0.4192616372391654,0.011436597110754414,0.1511
0,90,0,0,0.4192616372391654,0.011195826645264847,0.1511
0,90,0,0,0.4192616372391654,0.010955056179775281,0.1511
0,90,0,0,0.4195024077046549,0.010955056179775281,0.1511
0,90,0,0,0.4195024077046549,0.010714285714285714,0.1511
0,90,0,0,0.4195024077046549,0.010473515248796148,0.1511
0,90,0,0,0.4195024077046549,0.010232744783306581,0.1511
0,90,0,0,0.4197431781701445,0.010232744783306581,0.1511
0,90,0,0,0.4197431781701445,0.009991974317817015,0.1511
0,90,0,0,0.4197431781701445,0.009751203852327448,0.1511
0,90,0,0,0.41998394863563404,0.009751203852327448,0.1511
0,90,0,0,0.41998394863563404,0.009510433386837882,0.1511
0,90,0,0,0.41998394863563404,0.009269662921348315,0.1511
0,90,0,0,0.42022471910112363,0.009028892455858748,0.1511
0,90,0,0,0.42022471910112363,0.008788121990369182,0.1511
0,90,0,0,0.42022471910112363,0.008547351524879615,0.1511
0,90,0,0,0.42046548956661317,0.008547351524879615,0.1511
0,90,0,0,0.42046548956661317,0.008306581059390049,0.1511
0,90,0,0,0.42070626003210276,0.008065810593900482,0.1511
0,90,0,0,0.42070626003210276,0.007825040128410916,0.1511
0,90,0,0,0.42070626003210276,0.007584269662921348,0.1511
0,90,0,0,0.42070626003210276,0.007343499197431782,0.1511
0,90,0,0,0.42070626003210276,0.007102728731942215,0.1511
0,90,0,0,0.42070626003210276,0.006861958266452649,0.1511
0,90,0,0,0.4209470304975923,0.0063804173354735155,0.1511
0,90,0,0,0.4209470304975923,0.006621187800963082,0.1511
0,90,0,0,0.4209470304975923,0.006139646869983949,0.1511
0,90,0,0,0.4209470304975923,0.005898876404494382,0.1511
0,90,0,0,0.4211878009630819,0.005658105939004815,0.1511
0,90,0,0,0.4211878009630819,0.005417335473515248,0.1511
0,90,0,0,0.4211878009630819,0.005176565008025682,0.1511
0,90,0,0,0.4211878009630819,0.004935794542536115,0.1511
0,90,0,0,0.42142857142857143,0.004935794542536115,0.1511
0,90,0,0,0.42142857142857143,0.004695024077046549,0.1511
0,90,0,0,0.421669341894061,0.004695024077046549,0.1511
0,90,0,0,0.421669341894061,0.004454253611556982,0.1511
0,90,0,0,0.42191011235955056,0.004454253611556982,0.1511
0,90,0,0,0.42191011235955056,0.004213483146067416,0.1511
0,90,0,0,0.42191011235955056,0.003972712680577849,0.1511
0,90,0,0,0.42191011235955056,0.0037319422150882825,0.1511
0,90,0,0,0.42191011235955056,0.003491171749598716,0.1511
0,90,0,0,0.42215088282504015,0.0032504012841091494,0.1511
0,90,0,0,0.42215088282504015,0.003009630818619583,0.1511
0,90,0,0,0.42215088282504015,0.002768860353130016,0.1511
0,90,0,0,0.42191011235955056,0.002768860353130016,0.1511
0,90,0,0,0.42191011235955056,0.0025280898876404493,0.1511
0,90,0,0,0.421669341894061,0.0025280898876404493,0.1511
0,90,0,0,0.42142857142857143,0.0022873194221508827,0.1511
0,90,0,0,0.4211878009630819,0.0022873194221508827,0.1511
0,90,0,0,0.4209470304975923,0.0022873194221508827,0.1511
0,90,0,0,0.4209470304975923,0.002046548956661316,0.1511
0,90,0,0,0.4209470304975923,0.0018057784911717496,0.1511
0,90,0,0,0.42070626003210276,0.0018057784911717496,0.1511
0,90,0,0,0.42046548956661317,0.0018057784911717496,0.1511
0,90,0,0,0.42046548956661317,0.002046548956661316,0.1511
0,90,0,0,0.42022471910112363,0.002046548956661316,0.1511
0,90,0,0,0.41998394863563404,0.0022873194221508827,0.1511
0,90,0,0,0.4197431781701445,0.002046548956661316,0.1511
0,90,0,0,0.4195024077046549,0.002046548956661316,0.1511
0,90,0,0,0.4195024077046549,0.0018057784911717496,0.1511
0,90,0,0,0.4192616372391654,0.0018057784911717496,0.1511
0,90,0,0,0.4190208667736758,0.0018057784911717496,0.1511
0,90,0,0,0.41878009630818624,0.0018057784911717496,0.1511
0,90,0,0,0.41853932584269665,0.0018057784911717496,0.1511
0,90,0,0,0.41853932584269665,0.001565008025682183,0.1511
0,90,0,0,0.41829855537720706,0.001565008025682183,0.1511
0,90,0,0,0.4180577849117175,0.001565008025682183,0.1511
0,90,0,0,0.4180577849117175,0.0013242375601926163,0.1511
0,90,0,0,0.41781701444622793,0.0013242375601926163,0.1511
0,90,0,0,0.4175762439807384,0.0013242375601926163,0.1511
0,90,0,0,0.4173354735152488,0.0013242375601926163,0.1511
0,90,0,0,0.41709470304975926,0.0013242375601926163,0.1511
0,90,0,0,0.41685393258426967,0.0013242375601926163,0.1511
0,90,0,0,0.41661316211878013,0.0013242375601926163,0.1511
0,90,0,0,0.41661316211878013,0.0010834670947030497,0.1511
0,90,0,0,0.41637239165329054,0.0010834670947030497,0.1511
0,90,0,0,0.41637239165329054,0.0008426966292134832,0.1511
0,90,0,0,0.416131621187801,0.0008426966292134832,0.1511
0,90,0,0,0.416131621187801,0.0006019261637239165,0.1511
0,90,0,0,0.4158908507223114,0.0006019261637239165,0.1511
0,90,0,0,0.4156500802568219,0.0006019261637239165,0.1511
0,90,0,0,0.4154093097913323,0.0006019261637239165,0.1511
